,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
4592,15454,87456.0,mul,True,622.8068321793162,591.9395403419679,85103.0,84770.0,84765.0
4593,73901,139911.0,mul,False,413.56955084794157,328.27468966672035,146791.0,161584.0,177867.0
4594,81027,158864.0,mul,True,2368.222472899501,753.1168759443326,157043.0,156933.0,156932.0
4595,71952,105693.0,mul,True,1625.6525469587775,476.56912208019173,106923.0,106928.0,106928.0
4596,52573,132886.0,mul,True,833.1527563237577,687.4288845404163,135486.0,135865.0,135871.0
4597,15378,89186.0,mul,True,1760.0803551421222,653.1318957078125,91829.0,91900.0,91900.0
4598,47406,795172.0,mul,True,664.721112503977,4419.847254714249,838105.0,844447.0,844550.0
4599,57245,142385.0,mul,True,877.0716809594223,712.4607734022533,145785.0,145817.0,145817.0
4600,52593,106186.0,mul,True,2101.706387276075,393.98150384727046,106011.0,106010.0,106010.0
4601,45166,69195.0,mul,True,2843.6629463339946,289.25998698978066,69702.0,69734.0,69734.0
4602,17835,131819.0,mul,True,529.3286486654821,779.0378232414304,127726.0,127628.0,127628.0
4603,53942,107671.0,mul,True,1971.3242332792743,582.8534731957003,106629.0,106625.0,106625.0
4604,46945,50868.0,mul,True,1939.586015558052,212.7166831665317,51443.0,51449.0,51449.0
4605,65675,84055.0,mul,True,1215.1255911000305,439.8760067438736,84774.0,84777.0,84777.0
4606,63567,78592.0,mul,False,282.83246915842324,97.56717865988982,73354.0,63903.0,55669.0
4607,98811,212285.0,mul,True,1409.7949878822308,1175.7619164579494,230417.0,233140.0,233185.0
4608,16724,43402.0,mul,True,1057.8186489525356,198.7431680889005,43081.0,43072.0,43072.0
4609,93512,216056.0,mul,False,2043.140883604487,1231.363308426275,233086.0,271292.0,315761.0
4610,18357,469800.0,mul,True,1234.5014562575843,2839.2867564444837,465625.0,465625.0,465625.0
4611,71823,112121.0,mul,True,655.376458546567,559.5988466867201,117965.0,118827.0,118841.0
4612,38021,66065.0,mul,True,2838.1882064877987,220.8106920946288,64485.0,64429.0,64429.0
4613,74935,66373.0,mul,True,3239.565573075317,257.00145354060345,67134.0,67154.0,67154.0
4614,46155,71580.0,mul,True,2011.0643714330427,304.0909321285393,70854.0,70846.0,70846.0
4615,52044,134099.0,mul,True,2280.515917473395,610.2610231982637,133232.0,133108.0,133106.0
4616,17014,162433.0,mul,True,2151.337203264917,383.0474600020607,164247.0,164422.0,164424.0
4617,83277,155355.0,mul,False,858.3825292671698,289.8074861797314,170837.0,206583.0,249809.0
4618,47584,58460.0,mul,True,1557.709669180466,308.6654591723306,58948.0,58950.0,58950.0
4619,50454,121811.0,mul,True,889.5968852714886,413.4911867656335,119233.0,118478.0,118434.0
4620,93563,226996.0,mul,True,1918.1591670129985,1539.2856424997858,229569.0,229637.0,229637.0
4621,45070,67036.0,mul,True,3200.0753730714673,297.8420064460037,69026.0,69049.0,69049.0
4622,25811,19990.0,mul,True,2775.2173609258325,115.726839115507,19660.0,19656.0,19656.0
4623,87518,154664.0,mul,True,1324.6106991145514,590.875500113344,155394.0,155402.0,155402.0
4624,75637,82463.0,mul,False,249.4763848297667,87.51278563703254,73265.0,57832.0,45650.0
4625,56685,121472.0,mul,True,1391.303244501192,503.7533115028964,121365.0,121362.0,121362.0
4626,59724,242369.0,mul,True,1835.3111066857816,955.344329212384,242072.0,242066.0,242066.0
4627,42131,148097.0,mul,True,3636.0790843588393,507.946655703105,148064.0,148063.0,148063.0
4628,24415,244481.0,mul,True,2069.7607431641663,1103.2205151302667,242791.0,242785.0,242785.0
4629,17778,56583.0,mul,True,1022.7874135662581,315.59947981135787,53971.0,53916.0,53916.0
4630,80511,582948.0,mul,True,1412.726819683184,3170.5120664505057,579221.0,579124.0,579124.0
4631,23108,186427.0,mul,True,1329.8164472191559,605.9975586158868,182888.0,182670.0,182669.0
4632,47876,90091.0,mul,True,2260.634412573815,501.3087276650359,89670.0,89666.0,89666.0
4633,14035,91500.0,mul,True,1068.792466994206,588.9067626770135,95232.0,95332.0,95332.0
4634,72441,28193.0,mul,True,1394.1426838774712,156.2747435172164,27432.0,27424.0,27424.0
4635,45713,78476.0,mul,True,1449.9580841845395,695.9403961979159,82552.0,82817.0,82818.0
4636,12862,169703.0,mul,True,3360.665608250121,732.0131230300151,171205.0,171246.0,171246.0
4637,25088,99032.0,mul,True,823.4926607417184,636.6951427899813,97817.0,97788.0,97788.0
4638,84018,366924.0,mul,True,2041.9121857356029,1003.5168284746502,366520.0,366432.0,366429.0
4639,72320,39669.0,mul,False,284.0811481414693,138.3823494986276,32714.0,22243.0,15124.0
4640,14786,48693.0,mul,True,2013.3305123332327,375.03274797779005,49847.0,49860.0,49860.0
4641,65618,144918.0,mul,False,328.0861783391771,249.3175070128632,143435.0,140316.0,137264.0
4642,72587,83348.0,mul,True,1185.500187338495,378.7474533689793,83990.0,84030.0,84030.0
4643,37140,183953.0,mul,True,3460.620636997066,781.6677679891624,184476.0,184490.0,184490.0
4644,38047,40522.0,mul,True,3066.6991785176147,190.95932441484223,40833.0,40835.0,40835.0
4645,45336,114109.0,mul,True,3410.3433316461987,344.6447979650995,116733.0,116803.0,116803.0
4646,76831,242122.0,mul,True,2191.5332205565605,1756.3695114450977,237797.0,237752.0,237752.0
4647,65436,147834.0,mul,True,1129.4144774386527,921.2192212374936,145164.0,145094.0,145094.0
4648,15379,97720.0,mul,True,1823.1621070001052,961.0613859517921,98152.0,98179.0,98179.0
4649,34729,278442.0,mul,True,3777.7823217945797,1222.9524421014964,287262.0,288487.0,288506.0
4650,52071,131844.0,mul,True,756.8880830435251,375.28404731827595,131267.0,131231.0,131231.0
4651,54458,116260.0,mul,True,923.1295698387624,375.93369740833526,115464.0,115414.0,115414.0
4652,62256,124957.0,mul,True,2216.2602031586457,428.8702408448679,127368.0,127520.0,127521.0
4653,24962,78116.0,mul,True,723.9174468217748,288.8800305471251,78805.0,78848.0,78848.0
4654,95699,416354.0,mul,True,3479.3869981221,1885.8721050545064,430449.0,434699.0,434942.0
4655,25204,24956.0,mul,True,593.1029261578531,102.28888348863721,24963.0,24963.0,24963.0
4656,25432,120619.0,mul,True,3658.561381852039,527.9522324359161,120078.0,120069.0,120069.0
4657,68068,164568.0,mul,True,2626.892905949038,610.3015631664651,165216.0,165233.0,165233.0
4658,88344,102590.0,mul,True,803.4284773304736,542.9685543963274,100944.0,100843.0,100843.0
4659,25654,58981.0,mul,True,685.7283345376454,213.34771297435537,56930.0,56268.0,56222.0
4660,56371,115576.0,mul,True,2196.67319431083,670.4545635831329,115905.0,115925.0,115925.0
4661,96085,213467.0,mul,True,2928.0143451142094,568.7889468510142,209638.0,207689.0,207417.0
4662,54765,100278.0,mul,True,1297.2890487579514,487.30473055626976,98324.0,98273.0,98273.0
4663,46595,91941.0,mul,True,2374.1526346114274,638.6990849559435,93675.0,93719.0,93719.0
4664,82084,334081.0,mul,True,2577.975890533386,1204.5436387923614,334596.0,334601.0,334601.0
4665,93554,72808.0,mul,True,836.5128563390688,477.2337394074806,76239.0,76750.0,76758.0
4666,59736,232270.0,mul,True,1870.9620323065985,984.8131930951859,241846.0,242091.0,242091.0
4667,13860,127259.0,mul,True,2938.598541247395,326.2761643500588,124712.0,124351.0,124345.0
4668,40448,38277.0,mul,False,341.46246751462354,64.60429172367256,36648.0,33594.0,30795.0
4669,19535,338377.0,mul,True,1939.308409322367,1268.4953346617085,338751.0,338761.0,338761.0
4670,83548,152056.0,mul,True,2321.873924751422,593.7106368528283,147320.0,147031.0,147030.0
4671,59640,191429.0,mul,True,2385.485246056895,761.6092647120242,190886.0,190880.0,190880.0
4672,74721,91950.0,mul,True,3052.527604506854,450.11053311219143,90039.0,89998.0,89998.0
4673,50241,155728.0,mul,True,2316.7903664282594,628.6335588404537,157273.0,157312.0,157312.0
4674,63450,133829.0,mul,True,2995.084880973411,421.02067649465994,134244.0,134258.0,134258.0
4675,56659,176274.0,mul,True,3024.5205303923526,721.9259385471772,174718.0,174622.0,174622.0
4676,24412,88851.0,mul,True,1202.6956166223893,439.299633834569,89385.0,89399.0,89399.0
4677,59745,287815.0,mul,True,1207.302180884199,1481.2225220134644,263567.0,260250.0,260196.0
4678,45617,41682.0,mul,True,3248.0054188328327,260.755501880428,41269.0,41265.0,41265.0
4679,50052,68422.0,mul,False,1164.0830071636667,289.1870077629694,72210.0,80425.0,89575.0
4680,94950,1026447.0,mul,True,4132.155983278859,7215.2841994458095,1006708.0,1006182.0,1006182.0
4681,65715,154159.0,mul,True,584.2741798218372,513.9421190372484,160544.0,161485.0,161500.0
4682,72048,94078.0,mul,True,3105.900553903373,454.12865607048326,93427.0,93420.0,93420.0
4683,76523,348644.0,mul,True,2048.068644357266,1024.7523712123361,362726.0,364791.0,364824.0
4684,23125,174414.0,mul,True,2319.490949200109,569.4980477904437,174770.0,174793.0,174794.0
4685,48434,55666.0,mul,True,1727.546894953806,344.4662926292906,54610.0,54583.0,54583.0
4686,76955,188054.0,mul,True,1593.8896187914181,978.9461182141348,194661.0,194837.0,194837.0
4687,57767,235546.0,mul,True,2653.6403403853565,1050.4230472718893,226426.0,226188.0,226188.0
4688,36581,96754.0,mul,False,517.9980715837776,433.28929127306793,114283.0,159411.0,222359.0
4689,77838,224080.0,mul,False,372.4701054959717,853.5860847996381,227090.0,233231.0,239538.0
4690,21862,171769.0,mul,True,4256.44906387642,1474.8391816864062,178885.0,179074.0,179074.0
4691,15336,132649.0,mul,False,518.3239653679375,434.9735836482274,157757.0,223128.0,315588.0
4692,77454,138127.0,mul,True,1668.9934018828292,466.10923054690994,139218.0,139230.0,139230.0
4693,13124,104383.0,mul,True,3006.550178099553,356.2342729520654,105424.0,105489.0,105489.0
4694,3897,230972.0,mul,True,3920.182122021432,827.596720213883,237611.0,238035.0,238036.0
4695,14112,158690.0,mul,True,3643.436642590726,514.4088031645364,161747.0,161780.0,161780.0
4696,24442,219049.0,mul,True,1085.065780509697,901.6386235398676,215738.0,214643.0,214568.0
4697,75759,61678.0,mul,True,2076.516618276793,342.96128386079266,61612.0,61612.0,61612.0
4698,41849,24837.0,mul,False,640.8601896449265,76.2989237880035,26462.0,30037.0,34095.0
4699,84733,267279.0,mul,True,1761.1964440576455,1042.307452032532,271808.0,271928.0,271928.0
4700,17041,175087.0,mul,True,3048.040640811636,1096.7358546229773,174917.0,174917.0,174917.0
4701,52759,78638.0,mul,False,403.56649437285023,159.39179846194446,87262.0,107465.0,132346.0
4702,15365,126183.0,mul,True,798.5756212592247,896.1122646644568,134170.0,134692.0,134694.0
4703,17054,72929.0,mul,True,1631.969985351073,406.38307207622887,73208.0,73208.0,73208.0
4704,52631,114685.0,mul,True,1471.5580167028204,723.134091101185,112265.0,112202.0,112202.0
4705,4492,91712.0,mul,False,521.738389288224,615.0661765123899,81957.0,65450.0,52268.0
4706,49852,88739.0,mul,True,1755.1104282717781,742.6811201237914,89246.0,89277.0,89277.0
4707,43142,56001.0,mul,True,2904.8666540998843,319.47104432927654,58010.0,58080.0,58080.0
4708,71820,73521.0,mul,True,657.2339468735062,400.57736364041284,73194.0,73186.0,73186.0
4709,45870,68778.0,mul,True,2095.6153666470477,350.18799226085105,69062.0,69069.0,69069.0
4710,49258,76422.0,mul,True,2354.6988445096813,434.5666545454551,74870.0,74827.0,74827.0
4711,13826,103493.0,mul,True,3915.0610749402967,820.3465991855956,102857.0,102841.0,102841.0
4712,15460,41247.0,mul,True,1449.228511847619,206.53625578650644,39202.0,38917.0,38913.0
4713,16332,96179.0,mul,True,1427.520052060289,265.28046015233883,98364.0,98672.0,98677.0
4714,43439,84192.0,mul,True,3242.562319079766,258.32817914691776,84111.0,84110.0,84110.0
4715,76564,116000.0,mul,True,1978.8979195418503,809.9169399378364,121232.0,121569.0,121570.0
4716,96135,195617.0,mul,True,1426.8738116487577,1281.6817242733757,193859.0,193750.0,193750.0
4717,81045,75449.0,mul,True,1274.9702925476336,164.13457383417406,76732.0,78423.0,79370.0
4718,65744,154627.0,mul,True,2350.065616192295,865.4031108851918,150450.0,150406.0,150406.0
4719,63540,98464.0,mul,True,1792.507218797742,429.640891534858,93841.0,93751.0,93751.0
4720,59418,275143.0,mul,True,784.1338732596748,1138.6295464613545,279088.0,279606.0,279613.0
4721,31327,114275.0,mul,True,632.7249524459411,448.1583333388432,112928.0,112844.0,112844.0
4722,96123,110355.0,mul,True,1982.7765562854358,687.0263886642664,107401.0,107324.0,107324.0
4723,80740,141298.0,mul,True,712.6887855389966,756.8306271648327,137085.0,136837.0,136836.0
4724,53928,96073.0,mul,True,3218.1313067155234,455.9522047677177,99789.0,99888.0,99888.0
4725,17570,234654.0,mul,True,1748.4445282674144,625.5826390878968,244176.0,246681.0,246794.0
4726,44424,89480.0,mul,True,1875.0643761370968,568.9294183873666,87525.0,87504.0,87504.0
4727,67036,122995.0,mul,False,264.14455834071117,82.78819581711332,117071.0,106065.0,96094.0
4728,50862,69857.0,mul,True,722.1271637842987,284.8044735707653,67872.0,67821.0,67821.0
4729,12530,176314.0,mul,True,1041.4374248048573,684.0869073764634,178108.0,178155.0,178155.0
4730,73436,96456.0,mul,True,3276.6613475311897,273.91564246273975,98448.0,98573.0,98574.0
4731,81414,248150.0,mul,True,2611.463941437198,712.9087183527112,253520.0,253747.0,253747.0
4732,77961,264476.0,mul,False,323.0561069820049,341.8501050022539,290574.0,350750.0,423389.0
4733,15733,25392.0,mul,True,1665.6974470367643,146.5022084551652,26547.0,26621.0,26621.0
4734,89826,87749.0,mul,True,1564.666256851155,316.7216060040688,83145.0,81665.0,81563.0
4735,15555,51785.0,mul,True,1546.2624926734354,251.16851148417803,51596.0,51596.0,51596.0
4736,59842,180732.0,mul,True,2267.2111651955756,764.220506213808,182679.0,182700.0,182700.0
4737,67627,93250.0,mul,True,752.2587672007924,301.7753373949862,93480.0,93480.0,93480.0
4738,43027,101107.0,mul,True,1203.6273973389814,705.1371289673273,103759.0,103830.0,103830.0
4739,15730,81414.0,mul,True,2013.1068948272753,245.43715332392966,82247.0,82269.0,82269.0
4740,80434,200215.0,mul,True,830.1217029675636,671.0894284733263,205540.0,206291.0,206303.0
4741,68975,160766.0,mul,True,1075.6233951685363,663.6159735486835,164249.0,165255.0,165309.0
4742,22748,233332.0,mul,True,4019.950381464855,982.3514231451995,229129.0,228869.0,228868.0
4743,18956,409887.0,mul,True,4366.156206760539,1780.775956599791,406654.0,406619.0,406619.0
4744,48743,81888.0,mul,True,1795.478423499207,434.00491644138685,80857.0,80830.0,80830.0
4745,6075,269132.0,mul,True,4090.866879702314,1109.6487051572408,268409.0,268389.0,268389.0
4746,52066,107662.0,mul,True,1026.1882211984139,674.5373570813684,107643.0,107643.0,107643.0
4747,72038,60984.0,mul,True,2517.509777254628,380.6827293360706,61054.0,61054.0,61054.0
4748,38007,49374.0,mul,True,2714.5271497558847,177.8759671757437,50534.0,50547.0,50547.0
4749,42163,76375.0,mul,True,2789.5000826780242,379.59418230607895,75975.0,75965.0,75965.0
4750,57041,179771.0,mul,True,2643.637689076424,513.2933963765079,176794.0,176608.0,176608.0
4751,13738,94865.0,mul,True,3362.434888355717,317.41098050986005,93449.0,93362.0,93362.0
4752,50078,48103.0,mul,True,1894.2359638811606,281.86410047188764,48632.0,48638.0,48638.0
4753,65766,118541.0,mul,False,559.8054443657356,354.3448830406698,102981.0,77702.0,58628.0
4754,14557,100513.0,mul,True,3141.1500592439343,221.0822015119547,103248.0,104174.0,104239.0
4755,46968,49528.0,mul,True,2302.323542186742,317.2236006073356,49106.0,49104.0,49104.0
4756,27375,77900.0,mul,True,3074.907219650296,212.34862996973402,78252.0,78275.0,78275.0
4757,50426,48279.0,mul,True,688.935147499728,218.84729128161612,47620.0,47603.0,47603.0
4758,69132,167108.0,mul,True,2615.1344864588136,557.3213242936058,167771.0,167811.0,167811.0
4759,44033,161094.0,mul,True,3755.5287459368597,623.6668938980282,158708.0,158646.0,158646.0
4760,57061,70073.0,mul,True,1777.1433473279533,407.765256690797,71466.0,71502.0,71502.0
4761,44439,119370.0,mul,True,1025.6992530424045,956.0715858335882,119742.0,119752.0,119752.0
4762,64066,99357.0,mul,True,1233.0312042687972,770.3991204873965,91293.0,90815.0,90814.0
4763,78836,60628.0,mul,True,610.1547077022656,259.0414362126416,59995.0,59989.0,59989.0
4764,59465,136644.0,mul,True,1542.100738453592,737.9547389136482,134992.0,134985.0,134985.0
4765,74545,59889.0,mul,True,1811.0658502404522,457.6360971313853,60212.0,60215.0,60215.0
4766,72449,43965.0,mul,True,899.1452956057803,298.76261575008294,43213.0,43206.0,43206.0
4767,44825,51882.0,mul,True,1830.011086209215,382.8903469290606,50870.0,50859.0,50859.0
4768,66760,66809.0,mul,True,1416.3420416918907,303.9422048944542,66799.0,66799.0,66799.0
4769,46045,91605.0,mul,True,1748.539997075005,369.96238954576313,89581.0,89455.0,89454.0
4770,68923,73720.0,mul,True,2554.225710737792,278.33291804010656,64724.0,63528.0,63509.0
4771,68964,89896.0,mul,False,726.7169651291046,490.70145403925505,102105.0,131718.0,169920.0
4772,26823,170623.0,mul,True,1407.7787251898483,1163.849717244739,166837.0,166739.0,166739.0
4773,72474,69493.0,mul,True,1711.713663230654,326.4059041655647,69937.0,69939.0,69939.0
4774,97840,173079.0,mul,False,307.21223277886975,254.92446196414372,197492.0,257143.0,334811.0
4775,81248,110041.0,mul,True,1422.394839112791,547.4844739367162,111289.0,111367.0,111367.0
4776,47851,83191.0,mul,True,2032.8635305642274,259.1267674727825,83604.0,83615.0,83615.0
4777,52701,79798.0,mul,True,854.8405385754463,279.29547096895107,80367.0,80370.0,80370.0
4778,36038,139900.0,mul,True,1453.6654277334658,707.7674509341606,122710.0,120426.0,120389.0
4779,24131,134482.0,mul,True,1301.4067098035198,962.1637231931873,133992.0,133979.0,133979.0
4780,97903,245605.0,mul,True,3581.526128089113,1099.9196470895047,248223.0,248373.0,248374.0
4781,49430,193935.0,mul,False,305.5069545846897,246.99992867546203,191090.0,185524.0,180121.0
4782,21105,274641.0,mul,True,4230.509388771834,1410.5491067447713,263374.0,263024.0,263024.0
4783,63878,35210.0,mul,True,1796.2455831149418,224.27330133261574,35265.0,35267.0,35267.0
4784,67363,55978.0,mul,True,1263.083326339346,282.7376647401548,55813.0,55813.0,55813.0
4785,93530,45538.0,mul,False,285.22304239933936,169.6538261938607,44455.0,42361.0,40365.0
4786,57429,68523.0,mul,True,497.9342382893895,291.09623984074847,69223.0,69226.0,69226.0
4787,47236,107435.0,mul,True,3382.558732090159,470.73921434744267,110787.0,110999.0,110999.0
4788,83643,227260.0,mul,True,2082.348116317143,1151.479730858464,231381.0,231490.0,231490.0
4789,47870,91974.0,mul,True,2108.5539507216185,309.12754654473883,89569.0,89422.0,89421.0
4790,15564,71513.0,mul,True,1999.1935532841615,335.74616695087036,70569.0,70565.0,70565.0
4791,59033,343691.0,mul,True,1894.8661220770102,1075.9783689596002,338292.0,337525.0,337513.0
4792,16631,142749.0,mul,True,717.8682606551831,1032.651358607372,146172.0,146683.0,146692.0
4793,18979,303016.0,mul,True,4041.3439158426672,1019.1332184576661,302903.0,302896.0,302896.0
4794,26524,34960.0,mul,True,718.281054080001,127.89889851121414,34992.0,34995.0,34995.0
4795,77989,185789.0,mul,True,722.6359961908275,1082.0659544860086,182427.0,182230.0,182230.0
4796,88051,176430.0,mul,True,1363.2807664067925,1444.7665713774234,158966.0,157935.0,157932.0
4797,46778,80062.0,mul,True,1772.9778906715192,255.68740676431054,81395.0,81458.0,81458.0
4798,79537,141050.0,mul,True,1864.0740716553328,548.0543130190744,140987.0,140987.0,140987.0
4799,50664,79260.0,mul,True,2062.980568438877,309.38380496307957,80949.0,80994.0,80994.0
4800,41526,60300.0,mul,True,1154.579624404601,323.98757741987845,59583.0,59580.0,59580.0
4801,35617,143422.0,mul,True,2220.605362378969,692.4614380724375,145837.0,145847.0,145847.0
4802,74866,68985.0,mul,True,1661.2818517312564,274.9543098496208,70814.0,70929.0,70930.0
4803,2877,276720.0,mul,True,4302.689305664177,1596.7966709495226,277692.0,277718.0,277718.0
4804,65657,164829.0,mul,True,2528.3918473821195,1091.7453240765394,166703.0,166820.0,166820.0
4805,54845,187789.0,mul,True,2377.7664986413793,718.4737446026842,184303.0,183804.0,183796.0
4806,45353,54494.0,mul,True,2252.431611983589,243.75312047006454,54941.0,54953.0,54953.0
4807,84766,209870.0,mul,True,1915.7805957551652,903.5751386557587,207343.0,207275.0,207275.0
4808,40946,56307.0,mul,True,1019.9269024375508,331.68230569093373,56447.0,56447.0,56447.0
4809,55784,160735.0,mul,True,2881.538973232698,662.9466435029307,158060.0,157895.0,157895.0
4810,1084,282402.0,mul,True,4270.745799011041,1511.5170139118784,277241.0,277187.0,277187.0
4811,83348,241264.0,mul,True,2534.2596920357482,1109.6861181510394,248774.0,249537.0,249543.0
4812,46961,53747.0,mul,True,1677.9158055257444,290.9591886049346,54332.0,54333.0,54333.0
4813,81239,346425.0,mul,True,4066.100156498802,1063.4187735168769,338841.0,338376.0,338374.0
4814,31045,45372.0,mul,True,1573.8791351892887,266.47558494013595,46515.0,46546.0,46546.0
4815,3293,194010.0,mul,True,3779.0052081560534,649.3383789128661,193658.0,193610.0,193609.0
4816,43721,94397.0,mul,True,849.7465503384426,784.1929983470243,93256.0,93096.0,93093.0
4817,26215,55993.0,mul,True,515.448521452,193.46348083533036,57502.0,57590.0,57591.0
4818,21867,50155.0,mul,True,3240.3564497891716,257.3509288493231,49903.0,49892.0,49892.0
4819,18454,156150.0,mul,True,1645.4514232996855,693.537764491508,154934.0,154921.0,154921.0
4820,51578,74756.0,mul,True,1962.2661187742926,248.3591891651818,74000.0,73992.0,73992.0
4821,56020,78449.0,mul,True,1727.2760941725094,344.14915387462673,78415.0,78414.0,78414.0
4822,43441,125973.0,mul,True,3724.032422246777,590.8126767187007,131519.0,131664.0,131664.0
4823,74836,166720.0,mul,True,2007.7005381742872,534.8985828019158,171911.0,173761.0,173901.0
4824,95347,297051.0,mul,False,521.0723198263971,718.9920166016016,263286.0,206833.0,162485.0
4825,51460,37189.0,mul,True,607.6658549239746,114.82162083862609,37771.0,37807.0,37807.0
4826,24943,149056.0,mul,True,1386.8281529486082,493.7002822092723,150315.0,150769.0,150805.0
4827,56313,73918.0,mul,True,1961.0000404807408,356.56128981820797,73206.0,73204.0,73204.0
4828,17232,165939.0,mul,False,313.9724752522633,288.9220559427758,166280.0,166943.0,167609.0
4829,63566,71535.0,mul,True,1715.2245247095607,330.32711378259233,72223.0,72241.0,72241.0
4830,13154,57943.0,mul,True,1738.724858024984,440.1252560505771,55196.0,55125.0,55125.0
4831,71748,97569.0,mul,True,3072.8760463684475,435.7789034872451,98629.0,98640.0,98640.0
4832,75443,105685.0,mul,True,1984.4921732126677,256.2942835175491,104773.0,104643.0,104641.0
4833,18958,328173.0,mul,True,1836.2679646409997,866.0610690384704,323969.0,323540.0,323537.0
4834,96119,120951.0,mul,True,2289.1205506426295,581.8766719136119,118279.0,118136.0,118135.0
4835,25079,93500.0,mul,True,824.8182931745034,643.4291053632483,93385.0,93384.0,93384.0
4836,58007,170396.0,mul,True,1874.4634656722192,997.6676883236014,165566.0,165260.0,165258.0
4837,6336,273469.0,mul,True,1006.4482020710611,2403.6689511883055,265430.0,262804.0,262622.0
4838,83220,192667.0,mul,True,2266.1953317023613,607.6784206878966,198769.0,201272.0,201509.0
4839,24724,15480.0,mul,True,1027.1007135825375,74.42179082336224,15441.0,15441.0,15441.0
4840,95715,315983.0,mul,True,1360.834797646697,2154.2495686800135,316437.0,316442.0,316442.0
4841,45897,98068.0,mul,True,3790.2596197463986,662.0171373669735,97067.0,97063.0,97063.0
4842,68429,31355.0,mul,False,368.7582329426268,130.98872567939995,26798.0,19576.0,14300.0
4843,83283,357748.0,mul,True,2923.2382950705846,1063.6584422383435,363981.0,364883.0,364898.0
4844,82322,57677.0,mul,True,1453.3073029714228,353.2241557775541,55761.0,55642.0,55642.0
4845,85922,261442.0,mul,True,1927.9678249629449,1216.319210728884,274428.0,276346.0,276377.0
4846,14529,100971.0,mul,True,2645.760714028291,547.656158055612,102394.0,102409.0,102409.0
4847,38874,77693.0,mul,True,864.1372614118828,376.7224689817873,79757.0,80055.0,80060.0
4848,80448,462211.0,mul,True,3635.097150009151,958.8304871601982,481501.0,484332.0,484378.0
4849,15712,34345.0,mul,True,531.289438711423,165.7831769583284,35855.0,35951.0,35951.0
4850,72464,24971.0,mul,True,1170.0237959424303,99.81006515789416,25085.0,25086.0,25086.0
4851,47021,119495.0,mul,True,2250.5382816171514,504.575483458944,120470.0,120480.0,120480.0
4852,47437,43842.0,mul,True,1801.1007556290665,227.5973473621826,43618.0,43615.0,43615.0
4853,21644,231524.0,mul,True,4087.7262103866565,1103.6767922650192,228972.0,228812.0,228812.0
4854,77332,144467.0,mul,True,1171.0538228160333,790.5454257930799,142785.0,142657.0,142656.0
4855,17217,141219.0,mul,True,348.47894894016434,527.4893544858581,131460.0,128367.0,128155.0
4856,84002,298645.0,mul,True,1908.1103589274041,636.6102930003178,305782.0,308191.0,308358.0
4857,56056,72986.0,mul,True,1431.3261211978631,281.51423667263805,74204.0,74221.0,74221.0
4858,56022,49738.0,mul,True,1669.3254720365387,293.7183983473792,47707.0,47583.0,47583.0
4859,15953,68494.0,mul,True,1164.5344866938292,181.38208912850246,68644.0,68648.0,68648.0
4860,13353,97722.0,mul,True,2936.6425225962425,392.5798052503145,96534.0,96503.0,96503.0
4861,13119,164003.0,mul,True,2231.7898886871926,1082.2101413874368,172010.0,172230.0,172230.0
4862,82711,350981.0,mul,True,2045.5266122512055,1879.9255477557826,350647.0,350645.0,350645.0
4863,43962,82159.0,mul,True,3251.1506655998633,283.32763448683346,82040.0,82037.0,82037.0
4864,82731,370028.0,mul,True,2693.9378800076192,1593.1296824820693,353810.0,353387.0,353387.0
4865,62076,37228.0,mul,True,1302.761377534086,218.4387685351717,37782.0,37788.0,37788.0
4866,31051,121500.0,mul,True,1128.5158529680016,619.0908485478734,128789.0,129240.0,129241.0
4867,43750,75453.0,mul,True,830.1957704219404,236.9790647423462,74408.0,74372.0,74372.0
4868,79021,240045.0,mul,False,312.3577107714408,280.41030433256674,253489.0,282711.0,315301.0
4869,15783,62743.0,mul,True,506.86445927237463,130.48003009287868,62970.0,63017.0,63018.0
4870,38768,73550.0,mul,True,684.8839380512471,231.04497848845438,73522.0,73522.0,73522.0
4871,69036,37139.0,mul,True,1941.1485139205818,165.48135046167621,37117.0,37116.0,37116.0
4872,61750,70239.0,mul,True,1272.9635884697152,242.5350016892467,70532.0,70550.0,70550.0
4873,43467,52790.0,mul,True,543.2863025201482,329.1752371844364,61426.0,64610.0,64836.0
4874,83243,172629.0,mul,True,802.2217178235467,537.7931200469999,172342.0,172262.0,172258.0
4875,2836,286401.0,mul,True,3954.3210478550236,877.5938761824126,293388.0,294403.0,294419.0
4876,56525,118131.0,mul,True,2272.4189243552273,691.4445904323828,116779.0,116764.0,116764.0
4877,18957,267038.0,mul,True,1835.9309722333908,864.9807951685399,268499.0,268529.0,268529.0
4878,57780,199807.0,mul,True,2617.3582374329417,954.7686366828112,192754.0,192678.0,192678.0
4879,14107,140141.0,mul,True,3727.9175850999814,594.7698624017873,138389.0,138318.0,138318.0
4880,97758,447735.0,mul,True,1082.3370612781346,2656.6768943517327,456056.0,456629.0,456631.0
4881,76573,165835.0,mul,True,1879.1585152887008,1068.9926890781112,170388.0,170509.0,170509.0
4882,82219,259483.0,mul,True,1986.3595411944614,830.7354265898729,261957.0,261983.0,261983.0
4883,63750,129743.0,mul,True,897.9552146244425,372.30053981712865,126005.0,124787.0,124703.0
4884,76628,78009.0,mul,True,1873.5999718796243,293.4499895343919,77000.0,76974.0,76974.0
